node1,node2,weight
15,321,2.9282898272574904
15,333,1.024203750020899
15,348,1.7400475051228406
15,364,2.161899650000527
15,391,1.3514725849827998
15,415,0.9600282976336102
15,440,1.4222885930826312
15,463,0.2069232853115207
15,522,0.6849321740874887
15,842,1.1276664486098438
15,1003,0.2671703513801442
16,1,0.8157488314517272
16,264,2.3893821427281305
16,728,0.8654304643360983
16,816,0.995531272541178
17,3,1.2242648458211542
17,18,1.4042756827740424
17,25,0.7208557151741081
17,37,6.479027923093368
17,51,1.41520440630749
17,66,1.353339914530268
17,109,0.3138671841206466
17,110,0.6194336730240465
17,122,2.6495556127948765
17,142,1.4136717282980746
17,148,2.301147553991929
17,156,4.14763469640585
17,166,0.39899365287771205
17,176,2.547753483301256
17,192,1.387317033930509
17,198,0.06300052819334379
17,199,2.2943216024140076
17,206,0.31126043194352926
17,210,1.5121062478786236
17,216,0.09749428069088095
17,224,0.0673646013721455
17,239,0.009446508022197486
17,264,6.469296697786128
17,268,1.185141609488957
17,272,1.9462628350145963
17,273,0.34828003682953057
17,275,0.8712261911668836
17,289,0.14810287870297056
17,297,0.9614489157496537
17,315,1.3140756783942922
17,319,0.11599325280495498
17,333,1.495739900132977
17,348,0.7054936094675371
17,361,0.6854232287028597
17,364,3.611178959840726
17,365,1.87506258222315
17,415,8.830032178546082
17,418,0.1882922120377437
17,419,1.0254412229510845
17,421,0.08206677564068754
17,439,0.21364410526415223
17,453,0.2135010479497108
17,454,0.3231555648959539
17,478,0.46190497049916257
17,482,0.4055507586192013
17,485,1.9471064215564637
17,486,0.4337609681580432
17,509,1.1733942049339188
17,520,1.1153084648245446
17,521,2.682388074953119
17,522,3.0922009485841437
17,556,0.8329276407944612
17,559,3.6526934433118057
17,561,1.3710955827927682
17,570,1.8213844895456917
17,579,0.24797988092240697
17,622,1.4872097687587764
17,628,0.4418671995845892
17,640,1.8251484426651536
17,658,1.1623371134232505
17,669,2.8782828753321916
17,680,0.492987613626623
17,690,3.8537673709261555
17,700,0.5933943021733474
17,721,2.8663874900514914
17,732,1.1636186143215108
17,739,0.5039386022260981
17,740,0.19676851973973364
17,755,0.3057067646195797
17,757,2.1675766986644263
17,760,0.35963632362909126
17,782,3.712274924604497
17,783,0.5721852793245386
17,793,3.584712010332195
17,806,2.235601749370213
17,816,2.136528042148877
17,821,0.703180126629437
17,826,1.205758340518637
17,845,0.3731455046471872
17,858,1.2667212430769335
17,882,0.1532971411422167
17,884,0.3131590586405234
17,891,6.358836740675411
17,895,3.0297832908281546
17,917,1.010592770885019
17,922,1.3268018196791143
17,935,0.7520821102860625
17,937,0.16876238748453787
17,941,0.4534425408458108
17,942,2.854044438345593
17,945,0.1279754462890057
17,946,0.916970480038177
17,955,2.7837885780678815
17,962,0.6008461162985242
17,963,2.205738354049831
17,964,1.4854815186489623
17,974,0.23005899042028943
17,976,0.3312129954444555
17,977,0.6198763748393367
17,999,0.05751806988218422
17,1003,3.475438425998525
17,1007,0.04472726503106339
17,1020,1.2891596628271356
18,1,3.3061116846383563
18,8,0.7146121875184347
18,17,1.4042756827740424
18,33,1.1996385093708608
18,41,0.6260645549813812
18,47,0.9648341022717334
18,51,1.0219072535692395
18,65,2.8642711117760093
18,66,0.6603981501668884
18,96,1.788723418893642
18,97,0.5365174187279678
18,130,2.291058994987287
18,133,0.27079877363521354
18,142,1.4816235430680755
18,145,0.7898867133374403
18,166,1.8082208038049994
18,176,1.3289947278636873
18,177,2.0370258055424557
18,180,3.0818344992525732
18,184,0.20672508593558803
18,199,1.3545788322322712
18,209,0.6162769605414979
18,210,0.6096089780991997
18,257,0.18241202014227031
18,260,2.664499698103671
18,261,0.4461480069504167
18,264,0.621837703919303
18,272,2.3595783127113226
18,281,0.3817414737021647
18,321,0.30312027968158384
18,339,0.23738729360693267
18,348,0.05631875471725345
18,364,7.275307399209707
18,389,0.2654248662188684
18,415,8.498983725386694
18,438,2.0729955912404034
18,450,1.5754166199042685
18,455,0.9864050040220883
18,459,4.0221740160016015
18,496,2.7396831189519344
18,516,0.7425015410952945
18,522,1.940438317162534
18,524,0.7215187071418941
18,555,0.6051967511850784
18,573,0.8200275415214592
18,600,1.0282913726977223
18,650,1.0832826683437848
18,661,1.729396882589884
18,669,1.3518352344438829
18,689,0.27222508977393267
18,721,2.6675858900648435
18,756,2.6833485431424093
18,784,0.5311006448456846
18,842,1.7420770834348838
18,864,0.2782709351999588
18,884,1.351376861296988
18,891,1.1025483245715242
18,895,1.514405484528139
18,899,0.6711365090153163
18,910,1.3004427883492473
18,920,1.1314433566327482
18,937,0.06746711080672851
18,942,3.5807890069885864
18,1003,2.7406321133408396
18,1020,3.3770402868110154
19,1,0.10786767918608031
19,3,1.8388444544669669
19,10,1.3656418067983245
19,23,1.8524094164101028
19,37,1.2021712615381428
19,67,1.2379945481994044
19,76,0.6474510254073416
19,109,2.2826081841287067
19,132,1.1244119196637614
19,145,0.47497311307867207
19,167,0.702685231255181
19,184,1.8367922281533853
19,230,5.056733265424091
19,256,0.979812134747224
19,257,0.9908321455975078
19,278,0.07516016781518098
19,326,0.59128014122352
19,415,2.195055064155543
19,419,0.1878074244709914
19,438,0.668813703732188
19,499,1.5120670046143931
19,531,0.15616244474789154
19,556,0.9132414868612627
19,636,0.362032666546905
19,656,0.37551516022887266
19,701,0.5500907229250068
19,756,2.1020774025473243
19,764,0.43242068679251466
19,772,0.6852383120225747
19,785,1.0632330874762395
19,793,2.08691121484915
19,814,3.2449464355200077
19,816,4.132463855767521
19,858,2.465808525572766
19,892,0.2347372654878499
19,893,1.4674204791076548
19,942,3.992652579652458
19,945,1.1468569575496605
19,971,0.9683764855379806
19,998,1.1188793181578818
19,1003,0.051635681965081504
19,1020,1.9097034828571833
20,1,4.646056775056594
20,5,0.4892303826944424
20,33,3.820657088306531
20,257,0.6890131995273772
20,264,1.2798037635832984
20,268,1.8940708036508342
20,343,0.06708259154794427
20,415,0.9249261920682186
20,419,0.9122033345058419
20,641,1.3723430906459435
20,806,0.6278892042668354
20,928,0.454684173010401
20,942,0.5798328083107049
20,962,0.7390302764710068
20,1003,1.9563734463035936
21,1,1.2896268301287859
21,8,1.6881243425116816
21,12,0.602598863436581
21,14,0.4898248830400296
21,79,0.04763575777447926
21,81,0.38179278074861855
21,93,1.9294712749668765
21,95,0.5387412115815671
21,110,1.9210772224923667
21,115,0.8232794820708652
21,129,0.3816671093685563
21,132,0.2570813727266448
21,153,2.3037148870399697
21,161,1.047909210025154
21,176,1.9143412717920452
21,177,1.128487294485034
21,205,0.8286625153861835
21,210,2.2232525720267877
21,216,0.55112176321107
21,219,0.7317407882971114
21,228,0.03773713223192787
21,258,0.9540791319053679
21,268,1.349655516027351
21,320,0.19973243488341597
21,321,1.0962480211794177
21,333,2.7172903962168973
21,348,2.6129781442789497
21,364,0.1649683009386046
21,415,7.583969244955997
21,438,0.023013254881609546
21,453,0.5950857233768172
21,460,1.1885138675548843
21,517,0.9379270035223766
21,521,1.7080039620752516
21,536,0.3845290909047716
21,546,0.6611692899365562
21,561,1.6013700344760557
21,579,2.9819830690870113
21,585,0.056899823268098504
21,658,0.31137360440794526
21,662,0.7807050214225545
21,669,0.6296631976512578
21,695,1.9457103995566896
21,734,1.5812439202871158
21,755,3.1817691473681844
21,757,1.8260344129126915
21,759,0.5318575801814815
21,777,0.8114460275125903
21,793,0.5152615332156671
21,809,0.0077617846479313135
21,814,0.9625567875131229
21,816,0.40929713873612916
21,822,2.659114754243538
21,826,0.6003927520583532
21,858,0.6699013330318662
21,895,8.967494155501422
21,896,0.22107193688915006
21,900,0.03561885986522495
21,917,0.8743532082800338
21,939,1.8765354509787293
21,971,0.38451160300776055
21,1020,0.19850932575986757
22,1,0.1904915297651376
22,4,0.26555108150237805
22,77,0.005268709505182656
22,139,0.8792090194193934
22,141,0.7662360241805456
22,184,1.237617069314077
22,264,0.017779181331369798
22,348,0.6225690265922712
22,390,1.5852100210567142
22,544,0.44472308521752435
22,553,1.732744552812143
22,612,2.416015016286073
22,720,0.3628118788466528
22,785,0.5336505542987471
22,865,0.9445394843478601
22,895,0.12898278517160722
22,945,1.2377606538228523
23,19,1.8524094164101028
23,76,1.6279057553342033
23,133,2.9436960299904955
23,147,1.9661758768157058
23,290,0.6719477058127014
23,297,0.42870269232633595
23,314,0.09605662524288039
23,362,0.42725738324218954
23,422,0.9891893000370464
23,535,0.3849011133206265
23,545,1.8759895810084402
23,549,0.7286776081898599
23,669,0.47629548270554156
23,680,1.5771250465702142
23,772,0.7620645573762963
23,775,1.0610165926277852
23,788,1.935368674234603
23,797,2.708744783660337
23,844,0.7183360540563926
23,878,1.3885337231690518
23,884,1.0570393976655552
23,895,0.918666017918714
24,176,0.31625249098225394
24,281,0.3148776413449964
24,402,1.1618735173346706
24,415,0.21408788077470453
24,700,0.2402128177791263
24,816,0.2567322326896734
24,963,0.7141028807725154
25,5,1.9498753180539838
25,9,0.6154958979351761
25,17,0.7208557151741081
25,67,0.2599228887546958
25,101,0.30301636020603107
25,107,1.978659506931197
25,122,0.5814228813574307
25,191,0.24150920181100421
25,210,1.867742856433212
25,216,1.6498845265546827
25,245,3.409664452164649
25,257,1.039190649646781
25,260,1.8433268665147495
25,263,0.6995960542454318
25,343,0.6188041109887092
25,361,0.7880019796620465
25,364,1.737475701965702
25,415,6.58349870051821
25,419,0.9934037860069465
25,421,3.575658170684919
25,423,1.9720106289269141
25,439,0.5268642479519255
25,460,1.0733180899009827
25,476,1.3561468683168498
25,478,1.5832229850196005
25,496,1.6916493397200443
25,521,0.24182774922163086
25,525,1.1120449099038705
25,529,1.7299832708186416
25,532,0.553619719791133
25,625,0.9417779806934332
25,628,0.5192964370887257
25,664,1.8118417833767706
25,688,2.110600410009258
25,708,0.742197712903986
25,755,1.3721444120491353
25,806,0.3764710768131203
25,807,0.8877802282923795
25,816,2.8911071966499122
25,891,0.901866432760445
25,902,1.462022338665758
25,910,1.4086045284622766
25,914,1.1638232126590573
25,927,0.06390672405428544
25,946,3.6502158131776787
25,963,2.355045476025549
25,999,1.3383899575266476
26,38,1.4676495300468035
26,40,1.5342694719753778
26,76,0.17754692644363423
26,171,0.4408466793953083
26,224,1.027471484128522
26,256,0.04317041959482504
26,264,0.9167871260288187
26,292,0.5447857723417967
26,364,0.5734523117375695
26,415,2.825507087383543
26,417,0.6137778222765625
26,496,0.5893168316132149
26,522,0.07913745004875605
26,526,0.5632931058580851
26,539,1.1363427956107441
26,690,0.5975159813075477
26,784,0.26015442689349766
26,793,0.2565038588995907
26,831,2.4378138421524653
26,942,1.9446995539425842
26,962,0.9130400797801246
27,9,1.4063109631106336
27,57,0.07937045393787934
27,140,1.4209796347082324
27,161,0.30162437122855335
27,278,1.924905024316487
27,320,2.7718532798403976
27,364,0.7813154100092372
27,365,2.6274350915852382
27,391,0.996644065522582
27,415,2.0546126343730373
27,455,0.39021546024325027
27,496,1.4928235612756193
27,556,0.6501944525380838
27,559,0.831317318063256
27,625,0.5830904242487606
27,664,0.1626907349635791
27,712,2.1093914377633753
27,749,1.2819166877416743
27,788,1.854046886884009
27,821,0.08760779483921344
27,884,1.9287556798979826
27,897,0.18677745520506916
27,945,0.9304975241774851
27,963,0.1870632159206158
27,999,0.36874355128433545
28,1,1.9855688231616924
28,3,0.6211844613315918
28,9,0.7370276333726353
28,13,2.157478559194632
28,33,0.9569645459641201
28,35,2.0581037990493414
28,73,0.33287543963544497
28,107,2.3333925892598604
28,129,2.045304413640423
28,132,0.016016068219796287
28,139,0.27507560858033475
28,193,0.6113077325416969
28,258,0.16250426287071718
28,278,0.22082886309465688
28,354,0.8901274050591178
28,364,3.1921379806437153
28,390,2.124279874385035
28,405,0.5597071060508743
28,419,1.9266380898069195
28,463,1.973137925221753
28,525,0.4973552103876645
28,542,0.008538906156512427
28,759,0.648820928720969
28,895,0.7498363236333689
28,1020,0.49906604079876304
29,76,1.2940723052789784
29,109,1.0347685004336031
29,122,0.4851472731368919
29,161,0.2447630133321792
29,176,1.1745730821951508
29,210,1.0676768742088223
29,272,1.0657396004033337
29,292,0.5016898004593329
29,415,4.300328103423544
29,431,1.1384246610715805
29,599,0.4797436165667702
29,669,0.4539426234467847
29,755,2.9910509390569846
29,757,1.4748880129185487
29,782,1.7846450243672773
29,816,0.35543565275637534
29,865,0.1187041258681446
29,917,0.5955094017020843
29,963,0.17315560297797195
29,998,0.12052119021807806
29,1017,1.1356774751120031
30,5,1.474778272913874
30,10,1.62210126694333
30,67,1.2368158807038543
30,71,0.9378926689482938
30,176,0.8243991883770898
30,201,0.8745621370186829
30,561,0.14533296731439427
30,893,0.7933619311334861
31,37,1.7313454748534416
31,155,1.1997224059244516
31,264,1.8500608002720407
31,415,1.6483792149712495
31,419,0.8386635813811488
31,660,0.5296087296016438
31,669,0.822037478601917
31,822,2.168102150154904
31,895,0.39435344496504565
31,917,0.1688583119353202
32,153,1.2475920516920975
32,364,2.4536443701784427
32,513,1.524817647429484
32,625,0.9752517966044979
32,680,0.331495706664241
33,9,0.868788602693235
33,13,1.201215201075843
33,18,1.1996385093708608
33,20,3.820657088306531
33,28,0.9569645459641201
33,36,1.3415165372445559
33,37,0.6258788157256499
33,43,0.08240572390794265
33,51,0.644515011527518
33,67,0.18088820119843874
33,74,2.2106130351685174
33,86,0.9206314591624406
33,110,0.02489772543788904
33,113,0.6817993937346339
33,122,1.8082206104364422
33,132,2.036839074610709
33,138,1.7040654692211326
33,161,0.43311908607863603
33,165,0.44648903020694586
33,166,0.21561284497017041
33,169,2.48832949843818
33,176,0.9253877699498833
33,180,0.7563097152055729
33,183,0.28296696761200457
33,185,0.33182436658255754
33,189,0.001227227140657483
33,197,2.8198708844257383
33,210,4.1211923654497475
33,250,0.8039908242433071
33,256,2.5703993675016203
33,257,1.9551674199959328
33,264,2.2893763393385327
33,292,0.011073179728671945
33,324,0.16836896563418002
33,333,6.015367815303066
33,343,0.35184512564244164
33,348,1.9075461053855651
33,364,4.323283854333931
33,365,3.7011208746338133
33,376,0.8780926039646534
33,390,4.502824980269195
33,393,2.448074800617655
33,398,2.5451049670034145
33,402,1.9369016069517373
33,415,10.303379245913233
33,419,2.9227567399970944
33,430,3.327944988256812
33,438,0.015959437859067727
33,467,1.8970318504271448
33,482,0.09240395090474696
33,486,4.578509258766374
33,509,1.3345455689277026
33,513,1.96057323145536
33,521,1.9209813065358463
33,522,2.1797876902998077
33,527,0.24584999608177704
33,531,0.5921100976833023
33,608,0.11026289939613765
33,612,0.5046185635080054
33,620,0.22080485227702473
33,625,0.7091212922048411
33,636,0.9061134349526181
33,652,0.4379970182047255
33,653,1.8220386609975556
33,658,2.4974409773244313
33,669,3.3555102197542506
33,680,0.40734671917834386
33,688,1.965313896708546
33,689,1.78685789628106
33,690,1.5270056990951097
33,693,0.7750171851548813
33,702,0.40429224626313653
33,712,1.2286128556309868
33,720,0.534685094792669
33,721,0.06974344737894822
33,724,0.09921991433287047
33,732,3.5030998288352606
33,742,0.6060185219430434
33,755,2.2954962846447913
33,764,0.2606309743727939
33,770,0.9496166309222167
33,781,0.7819697802298867
33,793,6.3881390211496125
33,815,1.0047836606888694
33,816,0.6374323093166566
33,818,0.13339422415841762
33,824,2.729310733405938
33,830,2.0327766735628074
33,831,1.858326003750518
33,842,0.920195889971692
33,843,0.5954254956222824
33,845,0.22388414348902497
33,858,0.4774838908319292
33,875,1.8405899509705106
33,893,4.18290597281465
33,895,1.3775711512159732
33,903,1.9330105510239468
33,904,0.5011023517279746
33,915,0.7069227235319814
33,937,0.8957696033966505
33,939,0.44591429015387507
33,941,0.32922936267957215
33,942,3.793768516563533
33,946,1.7248274971506938
33,950,0.18997620371652446
33,953,0.0023559774712278436
33,963,0.5159837779612005
33,969,0.22903850586404628
33,971,0.6634956753722032
